period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,N. Queta 7' cutting Layup (2 PTS) (D. White 1 AST),['pointsinthepaint'],Queta,2,0,Made,True,True,1629674,1628401.0,,3pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,-78.0,11.0,1610612738.0,22500083
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,K. Oubre Jr. 25' 3PT  (3 PTS) (V. Edgecombe 1 AST),[],Oubre Jr.,2,3,Made,True,True,1626162,1642845.0,2pt made,foul,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1626162|1630178|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,-222.0,119.0,1610612755.0,22500083
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,foul,T. Maxey shooting personal FOUL (1 PF) (Pritchard 2 FT),['2freethrow'],Maxey,2,3,,False,False,1630178,,3pt made,freethrow,1630202.0,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1626162|1630178|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,,,1610612755.0,22500083
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,freethrow,MISS P. Pritchard Free Throw 1 of 2,[],Pritchard,2,3,Missed,False,False,1630202,,foul,rebound,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,,,1610612738.0,22500083
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,3,,False,False,0,,freethrow,freethrow,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,,,1610612738.0,22500083
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,freethrow,P. Pritchard Free Throw 2 of 2 (1 PTS),[],Pritchard,3,3,Made,False,False,1630202,,rebound,2pt missed,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,,,1610612738.0,22500083
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS J. Embiid 19' Jump Shot,[],Embiid,3,3,Missed,True,False,203954,,freethrow,rebound,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1626162|1630178|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,-58.0,184.0,1610612755.0,22500083
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,rebound,P. Pritchard REBOUND (Off:0 Def:1),[],Pritchard,3,3,,False,False,1630202,,2pt missed,2pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,,,1610612738.0,22500083
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,2pt,D. White 17' pullup Jump Shot (2 PTS),[],White,5,3,Made,True,False,1628401,,rebound,foul,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,-15.0,179.0,1610612738.0,22500083
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,foul,N. Queta shooting personal FOUL (1 PF) (Edgecombe 2 FT),['2freethrow'],Queta,5,3,,False,False,1629674,,2pt made,freethrow,1642845.0,,,1626162|1627759|1628401|1629674|1630178|1630202|1630573|1631230|1642845|203954,1627759|1628401|1629674|1630202|1630573,1626162|1630178|1631230|1642845|203954,,,1610612738.0,22500083
