period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,Koufos  Dunk (2 PTS) (Cauley-Stein 1 AST),['pointsinthepaint'],Koufos,0,2,Made,True,True,201585.0,1626161.0,period,3pt made,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,0.0,1.0,1610612758.0,21601012,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,3pt,Booker 25' 3PT Jump Shot (3 PTS) (Ulis 1 AST),[],Booker,3,2,Made,True,True,1626164.0,1627755.0,2pt made,foul,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,-12.0,247.0,1610612756.0,21601012,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,4,foul,Len Personal Block Foul (P1.T1) (S.Foster),[],Len,0,0,,False,False,203458.0,,3pt made,turnover,201951.0,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,5,turnover,Lawson Bad Pass Turnover (P1.T1),[],Lawson,0,0,,False,False,201951.0,,foul,steal,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,,,1610612758.0,21601012,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,5,steal,Len STEAL (1 STL),[],Len,0,0,,False,False,203458.0,,turnover,3pt missed,,203458.0,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,6,3pt,MISS Chriss 26' 3PT Jump Shot,[],Chriss,0,0,Missed,True,False,1627737.0,,steal,rebound,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,-119.0,228.0,1610612756.0,21601012,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,7,rebound,Len REBOUND (Off:1 Def:0),[],Len,0,0,,False,False,203458.0,,3pt missed,2pt missed,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,8,2pt,MISS Ulis 16' Jump Shot,[],Ulis,0,0,Missed,True,False,1627755.0,,rebound,rebound,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,-43.0,151.0,1610612756.0,21601012,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,rebound,Cauley-Stein REBOUND (Off:0 Def:1),[],Cauley-Stein,0,0,,False,False,1626161.0,,2pt missed,2pt missed,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,,,1610612758.0,21601012,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,10,2pt,MISS Koufos 3' Cutting Layup Shot,['pointsinthepaint'],Koufos,0,0,Missed,True,False,201585.0,,rebound,rebound,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,25.0,13.0,1610612758.0,21601012,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,11,rebound,Len REBOUND (Off:1 Def:1),[],Len,0,0,,False,False,203458.0,,2pt missed,2pt made,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,12,2pt,Chriss  Alley Oop Dunk (2 PTS) (Warren 1 AST),['pointsinthepaint'],Chriss,5,2,Made,True,True,1627737.0,203933.0,rebound,2pt made,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,0.0,1.0,1610612756.0,21601012,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,13,2pt,Hield 13' Fadeaway Jumper (2 PTS),['pointsinthepaint'],Hield,5,4,Made,True,False,1627741.0,,2pt made,3pt missed,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,17.0,124.0,1610612758.0,21601012,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,14,3pt,MISS Chriss 24' 3PT Jump Shot,[],Chriss,0,0,Missed,True,False,1627737.0,,2pt made,rebound,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,238.0,-6.0,1610612756.0,21601012,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,15,rebound,Hield REBOUND (Off:0 Def:1),[],Hield,0,0,,False,False,1627741.0,,3pt missed,2pt missed,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,,,1610612758.0,21601012,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,16,2pt,MISS Hield 3' Layup,['pointsinthepaint'],Hield,0,0,Missed,True,False,1627741.0,,rebound,block,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,24.0,7.0,1610612758.0,21601012,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,16,block,Chriss BLOCK (1 BLK),[],Chriss,0,0,,False,False,1627737.0,,2pt missed,rebound,,,1627737.0,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,17,rebound,Warren REBOUND (Off:0 Def:1),[],Warren,0,0,,False,False,203933.0,,block,foul,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,18,foul,Afflalo S.FOUL (P1.T1) (S.Foster),[],Afflalo,0,0,,False,False,201167.0,,rebound,freethrow,1627737.0,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626161|1627741|201167|201585|201951,1626164|1627737|1627755|203458|203933,,,1610612758.0,21601012,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,19,freethrow,Chriss Free Throw 1 of 2 (3 PTS),[],Chriss,6,4,Made,False,False,1627737.0,,foul,freethrow,,,,1626161|1626164|1627737|1627741|1627755|201167|201585|201951|203458|203933,1626164|1627737|1627755|203458|203933,1626161|1627741|201167|201585|201951,,,1610612756.0,21601012,True
