period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS J. Holiday 6' driving floating Shot,['pointsinthepaint'],Holiday,0,0,Missed,True,False,201950,,,rebound,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,-15.0,68.0,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,1630162
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,0,,False,False,1630162,,2pt missed,2pt missed,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,,,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,
1,PT11M31.00S,11:31,Q1 11:31,46.48333333333333,9,2pt,MISS J. Randle 15' step back Shot,[],Randle,0,0,Missed,True,False,203944,,rebound,rebound,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,151.0,12.0,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,1641739
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,0,0,,False,False,201950,,2pt missed,turnover,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,,,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,3pt,MISS A. Edwards 26' 3PT,['fromturnover'],Edwards,0,0,Missed,True,False,1630162,,steal,rebound,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,-71.0,251.0,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,1631101
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,0,,False,False,1630166,,3pt missed,foul,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,,,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,foul,J. Randle shooting personal FOUL (1 PF) (Avdija 2 FT),['2freethrow'],Randle,0,0,,False,False,203944,,rebound,freethrow,1630166.0,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,,,1610612750,22500089,20251022,False,MIN,POR,1,0,0,2026,Regular_Season,
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,freethrow,D. Avdija Free Throw 1 of 2 (1 PTS),[],Avdija,1,0,Made,False,False,1630166,,foul,freethrow,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,,,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,freethrow,D. Avdija Free Throw 2 of 2 (2 PTS),[],Avdija,2,0,Made,False,False,1630166,,freethrow,3pt missed,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,,,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,3pt,MISS D. DiVincenzo 25' 3PT,[],DiVincenzo,2,0,Missed,True,False,1628978,,freethrow,rebound,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,-199.0,162.0,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,201950
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,18,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,2,0,,False,False,1642270,,3pt missed,2pt made,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,,,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,19,2pt,S. Sharpe 14' driving floating Jump Shot (2 PTS) (T. Camara 1 AST),[],Sharpe,4,0,Made,True,True,1631101,1641739.0,rebound,3pt made,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,-18.0,146.0,1610612757,22500089,20251022,False,POR,MIN,0,0,0,2026,Regular_Season,203944
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,21,3pt,D. DiVincenzo 29' 3PT  (3 PTS) (J. Randle 1 AST),[],DiVincenzo,4,3,Made,True,True,1628978,203944.0,2pt made,turnover,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,-161.0,249.0,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,1630166
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,turnover,S. Sharpe lost ball TURNOVER (1 TO),[],Sharpe,4,3,,False,False,1631101,,3pt made,steal,,1628978.0,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1630166|1631101|1641739|1642270|201950,1628978|1630162|1630183|203497|203944,,,1610612757,22500089,20251022,False,POR,MIN,0,1,0,2026,Regular_Season,
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,24,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,4,3,,False,False,1628978,,turnover,2pt made,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,,,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,25,2pt,D. DiVincenzo running Layup (5 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",DiVincenzo,4,5,Made,True,False,1628978,,steal,3pt made,,,,1628978|1630162|1630166|1630183|1631101|1641739|1642270|201950|203497|203944,1628978|1630162|1630183|203497|203944,1630166|1631101|1641739|1642270|201950,7.0,16.0,1610612750,22500089,20251022,False,MIN,POR,0,0,0,2026,Regular_Season,
