period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,P. Banchero cutting DUNK (2 PTS) (J. Suggs 1 AST),['pointsinthepaint'],Banchero,0,2,Made,True,True,1631094,1630591.0,,2pt missed,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,-5.0,18.0,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,203944|203497
1,PT11M16.00S,11:16,Q1 11:16,46.73333333333333,9,2pt,MISS J. Randle 14' fadeaway Shot,[],Randle,0,2,Missed,True,False,203944,,2pt made,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,0.0,150.0,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,1631094
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,rebound,A. Black REBOUND (Off:0 Def:1),[],Black,0,2,,False,False,1641710,,2pt missed,foul,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,foul,J. McDaniels shooting personal FOUL (1 PF) (Black 2 FT),['2freethrow'],McDaniels,0,2,,False,False,1630183,,rebound,freethrow,1641710.0,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,1,0,0,2026,Regular_Season,
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,freethrow,MISS A. Black Free Throw 1 of 2,['fastbreak'],Black,0,2,Missed,False,False,1641710,,foul,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,0,2,,False,False,0,,freethrow,freethrow,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,freethrow,MISS A. Black Free Throw 2 of 2,['fastbreak'],Black,0,2,Missed,False,False,1641710,,rebound,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,2,,False,False,203944,,freethrow,foul,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,foul,J. Suggs shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Suggs,0,2,,False,False,1630591,,rebound,freethrow,1630162.0,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,1,0,0,2026,Regular_Season,
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,19,freethrow,A. Edwards Free Throw 1 of 2 (1 PTS),[],Edwards,1,2,Made,False,False,1630162,,foul,freethrow,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,20,freethrow,A. Edwards Free Throw 2 of 2 (2 PTS),[],Edwards,2,2,Made,False,False,1630162,,freethrow,2pt made,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,21,2pt,P. Banchero driving finger roll Layup (4 PTS) (D. Bane 1 AST),['pointsinthepaint'],Banchero,2,4,Made,True,True,1631094,1630217.0,freethrow,3pt missed,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,-16.0,20.0,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,1630183
1,PT10M30.00S,10:30,Q1 10:30,45.5,23,3pt,MISS D. DiVincenzo 25' 3PT,[],DiVincenzo,2,4,Missed,True,False,1628978,,2pt made,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,115.0,231.0,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,1630217
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,2,4,,False,False,1630217,,3pt missed,3pt missed,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,3pt,MISS D. Bane 25' step back 3PT - blocked,[],Bane,2,4,Missed,True,False,1630217,,rebound,block,,,203497.0,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,6.0,253.0,1610612753,22500915,20260307,False,ORL,MIN,0,0,1,2026,Regular_Season,203497
1,PT10M15.00S,10:15,Q1 10:15,45.75,26,block,R. Gobert BLOCK (1 BLK),[],Gobert,2,4,,False,False,203497,,3pt missed,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,27,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,2,4,,False,False,203944,,block,turnover,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,28,turnover,J. Randle bad pass TURNOVER (1 TO),[],Randle,2,4,,False,False,203944,,rebound,steal,,1641710.0,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641710,,,1610612750,22500915,20260307,False,MIN,ORL,0,1,0,2026,Regular_Season,
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,29,steal,A. Black STEAL (1 STL),[],Black,2,4,,False,False,1641710,,turnover,timeout,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,30,timeout,ORL Timeout,"['team', 'mandatory']",,2,4,,False,False,0,,steal,substitution,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641710|203497|203944,1628976|1630217|1630591|1631094|1641710,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,31,substitution,SUB out: A. Black,[],Black,2,4,,False,False,1641710,,timeout,substitution,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|203497|203944,1628976|1630217|1630591|1631094,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,32,substitution,SUB in: T. da Silva,[],da Silva,2,4,,False,False,1641783,,substitution,3pt missed,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628976|1630217|1630591|1631094|1641783,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,33,3pt,MISS T. da Silva 25' 3PT,['fromturnover'],da Silva,2,4,Missed,True,False,1641783,,substitution,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628976|1630217|1630591|1631094|1641783,1628978|1630162|1630183|203497|203944,-162.0,194.0,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,1630162
1,PT09M51.00S,09:51,Q1 09:51,44.15,34,rebound,W. Carter Jr. REBOUND (Off:1 Def:0),[],Carter Jr.,2,4,,False,False,1628976,,3pt missed,turnover,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628976|1630217|1630591|1631094|1641783,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,35,turnover,W. Carter Jr. bad pass TURNOVER (1 TO),[],Carter Jr.,2,4,,False,False,1628976,,rebound,steal,,1630183.0,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628976|1630217|1630591|1631094|1641783,1628978|1630162|1630183|203497|203944,,,1610612753,22500915,20260307,False,ORL,MIN,0,1,0,2026,Regular_Season,
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,36,steal,J. McDaniels STEAL (1 STL),[],McDaniels,2,4,,False,False,1630183,,turnover,3pt made,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641783,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
1,PT09M42.00S,09:42,Q1 09:42,44.3,37,3pt,A. Edwards 25' 3PT step back (5 PTS),['fromturnover'],Edwards,5,4,Made,True,False,1630162,,steal,3pt missed,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641783,69.0,243.0,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,1631094
1,PT09M30.00S,09:30,Q1 09:30,44.5,38,3pt,MISS J. Suggs 25' 3PT,[],Suggs,5,4,Missed,True,False,1630591,,3pt made,rebound,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628976|1630217|1630591|1631094|1641783,1628978|1630162|1630183|203497|203944,141.0,212.0,1610612753,22500915,20260307,False,ORL,MIN,0,0,0,2026,Regular_Season,1630183
1,PT09M27.00S,09:27,Q1 09:27,44.55,39,rebound,J. Randle REBOUND (Off:0 Def:3),[],Randle,5,4,,False,False,203944,,3pt missed,3pt made,,,,1628976|1628978|1630162|1630183|1630217|1630591|1631094|1641783|203497|203944,1628978|1630162|1630183|203497|203944,1628976|1630217|1630591|1631094|1641783,,,1610612750,22500915,20260307,False,MIN,ORL,0,0,0,2026,Regular_Season,
