period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,2pt,J. McDaniels running DUNK (4 PTS) (J. Randle 3 AST),"['pointsinthepaint', 'fastbreak']",McDaniels,9,2,Made,True,True,1630183,203944.0,rebound,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,0.0,5.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT10M03.00S,10:03,Q1 10:03,45.95,22,2pt,MISS D. Garland 7' driving floating Shot,['pointsinthepaint'],Garland,9,2,Missed,True,False,1629636,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,42.0,64.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,1630183
1,PT10M01.00S,10:01,Q1 10:01,45.98333333333333,23,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,9,2,,False,False,203944,,2pt missed,turnover,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,turnover,J. Randle lost ball TURNOVER (1 TO),[],Randle,9,2,,False,False,203944,,rebound,steal,,1629636.0,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,0,1,0,2026,Regular_Season,
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,steal,D. Garland STEAL (1 STL),[],Garland,9,2,,False,False,1629636,,turnover,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,27,2pt,E. Mobley driving floating Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Mobley,9,4,Made,True,False,1630596,,steal,foul,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,-10.0,20.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,1630183
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,29,foul,J. McDaniels shooting personal FOUL (1 PF) (Mobley 1 FT),['1freethrow'],McDaniels,9,4,,False,False,1630183,,2pt made,freethrow,1630596.0,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,1,0,0,2026,Regular_Season,
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,31,freethrow,MISS E. Mobley Free Throw 1 of 1,"['fromturnover', 'fastbreak']",Mobley,9,4,Missed,False,False,1630596,,foul,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,32,rebound,J. Randle REBOUND (Off:0 Def:3),[],Randle,9,4,,False,False,203944,,freethrow,3pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT09M30.00S,09:30,Q1 09:30,44.5,33,3pt,J. Randle 25' 3PT step back (6 PTS),[],Randle,12,4,Made,True,False,203944,,rebound,foul,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,61.0,249.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,34,foul,D. DiVincenzo shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],DiVincenzo,12,4,,False,False,1628978,,3pt made,freethrow,1628386.0,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,1,0,0,2026,Regular_Season,
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,36,freethrow,J. Allen Free Throw 1 of 2 (1 PTS),[],Allen,12,5,Made,False,False,1628386,,foul,freethrow,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,37,freethrow,MISS J. Allen Free Throw 2 of 2,[],Allen,12,5,Missed,False,False,1628386,,freethrow,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT09M18.00S,09:18,Q1 09:18,44.7,38,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,12,5,,False,False,1630183,,freethrow,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,39,2pt,R. Gobert driving finger roll Layup (2 PTS),['pointsinthepaint'],Gobert,14,5,Made,True,False,203497,,rebound,3pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,-15.0,16.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
1,PT08M51.00S,08:51,Q1 08:51,43.15,40,3pt,MISS D. Mitchell 24' 3PT,[],Mitchell,14,5,Missed,True,False,1628378,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,178.0,174.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,1630183
1,PT08M48.00S,08:48,Q1 08:48,43.2,41,rebound,A. Edwards REBOUND (Off:0 Def:2),[],Edwards,14,5,,False,False,1630162,,3pt missed,3pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT08M30.00S,08:30,Q1 08:30,43.5,43,3pt,D. DiVincenzo 26' 3PT  (3 PTS) (J. McDaniels 1 AST),[],DiVincenzo,17,5,Made,True,True,1628978,1630183.0,rebound,timeout,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,136.0,225.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1629636
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,45,timeout,CLE Timeout,"['team', 'mandatory']",,17,5,,False,False,0,,3pt made,foul,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,46,foul,J. Randle shooting personal FOUL (1 PF) (Garland 2 FT),['2freethrow'],Randle,17,5,,False,False,203944,,timeout,freethrow,1629636.0,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,1,0,0,2026,Regular_Season,
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,48,freethrow,MISS D. Garland Free Throw 1 of 2,[],Garland,17,5,Missed,False,False,1629636,,foul,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,49,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,17,5,,False,False,0,,freethrow,freethrow,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,50,freethrow,D. Garland Free Throw 2 of 2 (1 PTS),[],Garland,17,6,Made,False,False,1629636,,rebound,3pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,51,3pt,MISS J. Randle 26' pullup 3PT,[],Randle,17,6,Missed,True,False,203944,,freethrow,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,169.0,200.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1629636
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,52,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,17,6,,False,False,1628386,,3pt missed,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M48.00S,07:48,Q1 07:48,42.2,53,2pt,E. Mobley driving finger roll Layup (4 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Mobley,17,8,Made,True,True,1630596,1628378.0,rebound,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,5.0,30.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,1628978
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,55,2pt,MISS A. Edwards 19' pullup Shot,[],Edwards,17,8,Missed,True,False,1630162,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,-96.0,165.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,56,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,17,8,,False,False,1628378,,2pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,57,2pt,MISS J. Allen Hook,['pointsinthepaint'],Allen,17,8,Missed,True,False,1628386,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,20.0,-1.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,203497
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,58,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,17,8,,False,False,203497,,2pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,59,2pt,MISS A. Edwards driving floating bank Shot,['pointsinthepaint'],Edwards,17,8,Missed,True,False,1630162,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,4.0,48.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1630596
1,PT07M12.00S,07:12,Q1 07:12,42.8,60,rebound,D. Mitchell REBOUND (Off:0 Def:2),[],Mitchell,17,8,,False,False,1628378,,2pt missed,foul,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628378|1628386|1629636|1630596|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,61,foul,A. Edwards personal FOUL (1 PF),[],Edwards,17,8,,False,False,1630162,,rebound,substitution,1628386.0,,,1628378|1628386|1628978|1629636|1630162|1630183|1630596|1641854|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630596|1641854,,,1610612750,22500530,20260108,False,MIN,CLE,1,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,63,substitution,SUB out: E. Mobley,[],Mobley,17,8,,False,False,1630596,,foul,substitution,,,,1628378|1628386|1628978|1629636|1630162|1630183|1641854|203497|203944,1628378|1628386|1629636|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,64,substitution,SUB out: D. Mitchell,[],Mitchell,17,8,,False,False,1628378,,substitution,substitution,,,,1628386|1628978|1629636|1630162|1630183|1641854|203497|203944,1628386|1629636|1641854,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,65,substitution,SUB out: C. Porter Jr.,[],Porter Jr.,17,8,,False,False,1641854,,substitution,substitution,,,,1628386|1628978|1629636|1630162|1630183|203497|203944,1628386|1629636,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,66,substitution,SUB in: D. Hunter,[],Hunter,17,8,,False,False,1629631,,substitution,substitution,,,,1628386|1628978|1629631|1629636|1630162|1630183|203497|203944,1628386|1629631|1629636,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,67,substitution,SUB in: J. Tyson,[],Tyson,17,8,,False,False,1642281,,substitution,substitution,,,,1628386|1628978|1629631|1629636|1630162|1630183|1642281|203497|203944,1628386|1629631|1629636|1642281,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,68,substitution,SUB in: S. Merrill,[],Merrill,17,8,,False,False,1630241,,substitution,2pt missed,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,69,2pt,MISS D. Garland 8' driving floating Shot,['pointsinthepaint'],Garland,17,8,Missed,True,False,1629636,,substitution,rebound,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,-74.0,34.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,203497
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,70,rebound,J. McDaniels REBOUND (Off:0 Def:2),[],McDaniels,17,8,,False,False,1630183,,2pt missed,foul,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,71,foul,S. Merrill shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Merrill,17,8,,False,False,1630241,,rebound,freethrow,1630162.0,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,,,1610612739,22500530,20260108,False,CLE,MIN,1,0,0,2026,Regular_Season,
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,73,freethrow,MISS A. Edwards Free Throw 1 of 2,['fastbreak'],Edwards,17,8,Missed,False,False,1630162,,foul,rebound,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,74,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,17,8,,False,False,0,,freethrow,freethrow,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,75,freethrow,A. Edwards Free Throw 2 of 2 (3 PTS),['fastbreak'],Edwards,18,8,Made,False,False,1630162,,rebound,2pt made,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M42.00S,06:42,Q1 06:42,41.3,76,2pt,J. Allen cutting DUNK (3 PTS) (D. Hunter 1 AST),['pointsinthepaint'],Allen,18,10,Made,True,True,1628386,1629631.0,freethrow,2pt missed,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,-1.0,-1.0,1610612739,22500530,20260108,False,CLE,MIN,0,0,0,2026,Regular_Season,203944|203497
1,PT06M27.00S,06:27,Q1 06:27,41.55,78,2pt,MISS J. Randle 8' driving floating Shot,['pointsinthepaint'],Randle,18,10,Missed,True,False,203944,,2pt made,rebound,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,-60.0,57.0,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,1629631
1,PT06M26.00S,06:26,Q1 06:26,41.56666666666667,79,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,18,10,,False,False,203497,,2pt missed,foul,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,80,foul,R. Gobert offensive FOUL (1 PF),[],Gobert,18,10,,False,False,203497,,rebound,turnover,1628386.0,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,1,0,0,2026,Regular_Season,
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,82,turnover,R. Gobert offensive foul TURNOVER (1 TO),[],Gobert,18,10,,False,False,203497,,foul,substitution,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,83,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,18,10,,False,False,1628978,,turnover,substitution,,,,1628386|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,84,substitution,SUB out: J. Randle,[],Randle,18,10,,False,False,203944,,substitution,substitution,,,,1628386|1629631|1629636|1630162|1630183|1630241|1642281|203497,1630162|1630183|203497,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,85,substitution,SUB in: M. Conley,[],Conley,18,10,,False,False,201144,,substitution,substitution,,,,1628386|1629631|1629636|1630162|1630183|1630241|1642281|201144|203497,1630162|1630183|201144|203497,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500530,20260108,False,MIN,CLE,0,0,0,2026,Regular_Season,
