period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT01M54.00S,01:54,Q2 01:54,24.1,314,rebound,V. Wembanyama REBOUND (Off:0 Def:2),[],Wembanyama,56,47,,False,False,1641705,,2pt missed,2pt missed,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT01M46.00S,01:46,Q2 01:46,24.23333333333333,315,2pt,MISS D. Fox 12' turnaround Shot,['pointsinthepaint'],Fox,56,47,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,-50.0,112.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
2,PT01M43.00S,01:43,Q2 01:43,24.28333333333333,316,rebound,K. Johnson REBOUND (Off:2 Def:2),[],Johnson,56,47,,False,False,1629640,,2pt missed,3pt made,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT01M41.00S,01:41,Q2 01:41,24.316666666666663,317,3pt,V. Wembanyama 3PT pullup (21 PTS) (K. Johnson 1 AST),['2ndchance'],Wembanyama,59,47,Made,True,True,1641705,1629640.0,rebound,2pt missed,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,-230.0,-3.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1629057
2,PT01M30.00S,01:30,Q2 01:30,24.5,319,2pt,MISS J. Holiday driving Hook,['pointsinthepaint'],Holiday,59,47,Missed,True,False,201950,,3pt made,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1629057|1629680|1630166|1631101|201950,1628368|1629640|1630170|1641705|1642264,-43.0,3.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
2,PT01M29.00S,01:29,Q2 01:29,24.516666666666666,320,rebound,R. Williams III REBOUND (Off:3 Def:1),[],Williams III,59,47,,False,False,1629057,,2pt missed,2pt made,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1629057|1629680|1630166|1631101|201950,1628368|1629640|1630170|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
2,PT01M28.00S,01:28,Q2 01:28,24.53333333333333,321,2pt,R. Williams III tip DUNK (9 PTS),"['2ndchance', 'pointsinthepaint']",Williams III,59,49,Made,True,False,1629057,,rebound,foul,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1629057|1629680|1630166|1631101|201950,1628368|1629640|1630170|1641705|1642264,0.0,0.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1641705
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,322,foul,S. Castle offensive FOUL (3 PF),['inpenalty'],Castle,59,49,,False,False,1642264,,2pt made,turnover,201950.0,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,324,turnover,S. Castle offensive foul TURNOVER (2 TO),[],Castle,59,49,,False,False,1642264,,foul,timeout,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,325,timeout,SAS Timeout,['team'],,59,49,,False,False,0,,turnover,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|1642264|201950,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1631101|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,327,substitution,SUB out: S. Castle,[],Castle,59,49,,False,False,1642264,,timeout,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705|201950,1628368|1629640|1630170|1641705,1629057|1629680|1630166|1631101|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,328,substitution,SUB out: J. Holiday,[],Holiday,59,49,,False,False,201950,,substitution,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1631101|1641705,1629057|1629680|1630166|1631101,1628368|1629640|1630170|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,329,substitution,SUB out: S. Sharpe,[],Sharpe,59,49,,False,False,1631101,,substitution,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1641705,1629057|1629680|1630166,1628368|1629640|1630170|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,330,substitution,SUB in: J. Champagnie,[],Champagnie,59,49,,False,False,1630577,,substitution,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1641705,1628368|1629640|1630170|1630577|1641705,1629057|1629680|1630166,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,331,substitution,SUB in: S. Henderson,[],Henderson,59,49,,False,False,1630703,,substitution,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705,1629057|1629680|1630166|1630703,1628368|1629640|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
2,PT01M08.00S,01:08,Q2 01:08,24.866666666666667,332,substitution,SUB in: T. Camara,[],Camara,59,49,,False,False,1641739,,substitution,2pt missed,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1629680|1630166|1630703|1641739,1628368|1629640|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
2,PT00M46.50S,00:46,Q2 00:46,23.23333333333333,334,2pt,MISS T. Camara 15' pullup Shot,['fromturnover'],Camara,59,49,Missed,True,False,1641739,,substitution,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1629680|1630166|1630703|1641739,1628368|1629640|1630170|1630577|1641705,-135.0,84.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
2,PT00M44.60S,00:44,Q2 00:44,23.266666666666666,335,rebound,D. Fox REBOUND (Off:0 Def:2),[],Fox,59,49,,False,False,1628368,,2pt missed,foul,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1628368|1629640|1630170|1630577|1641705,1629057|1629680|1630166|1630703|1641739,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT00M44.60S,00:44,Q2 00:44,23.266666666666666,336,foul,S. Henderson personal FOUL (1 PF),[],Henderson,59,49,,False,False,1630703,,rebound,3pt missed,1628368.0,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1629680|1630166|1630703|1641739,1628368|1629640|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
2,PT00M33.60S,00:33,Q2 00:33,23.45,338,3pt,MISS V. Wembanyama 27' 3PT,[],Wembanyama,59,49,Missed,True,False,1641705,,foul,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1628368|1629640|1630170|1630577|1641705,1629057|1629680|1630166|1630703|1641739,5.0,273.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1629057
2,PT00M29.80S,00:29,Q2 00:29,23.516666666666666,339,rebound,K. Johnson REBOUND (Off:3 Def:2),[],Johnson,59,49,,False,False,1629640,,3pt missed,2pt missed,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1628368|1629640|1630170|1630577|1641705,1629057|1629680|1630166|1630703|1641739,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
2,PT00M16.40S,00:16,Q2 00:16,23.73333333333333,340,2pt,MISS V. Wembanyama 19' turnaround Shot,['2ndchance'],Wembanyama,59,49,Missed,True,False,1641705,,rebound,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1628368|1629640|1630170|1630577|1641705,1629057|1629680|1630166|1630703|1641739,21.0,193.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1629057
2,PT00M11.40S,00:11,Q2 00:11,23.816666666666663,341,rebound,M. Thybulle REBOUND (Off:0 Def:2),[],Thybulle,59,49,,False,False,1629680,,2pt missed,3pt missed,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1629680|1630166|1630703|1641739,1628368|1629640|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
2,PT00M01.30S,00:01,Q2 00:01,23.98333333333333,342,3pt,MISS D. Avdija 24' step back 3PT,[],Avdija,59,49,Missed,True,False,1630166,,rebound,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1629680|1630166|1630703|1641739,1628368|1629640|1630170|1630577|1641705,92.0,231.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
2,PT00M00.10S,00:00,Q2 00:00,24.0,343,rebound,TEAM offensive REBOUND,['team'],,59,49,,False,False,0,,3pt missed,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1629680|1630166|1630703|1641739,1628368|1629640|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,345,substitution,SUB out: K. Johnson,['startperiod'],Johnson,59,49,,False,False,1629640,,rebound,substitution,,,,1628368|1629057|1629680|1630166|1630170|1630577|1630703|1641705|1641739,1628368|1630170|1630577|1641705,1629057|1629680|1630166|1630703|1641739,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,346,substitution,SUB out: M. Thybulle,['startperiod'],Thybulle,59,49,,False,False,1629680,,substitution,substitution,,,,1628368|1629057|1630166|1630170|1630577|1630703|1641705|1641739,1629057|1630166|1630703|1641739,1628368|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,347,substitution,SUB out: R. Williams III,['startperiod'],Williams III,59,49,,False,False,1629057,,substitution,substitution,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739,1630166|1630703|1641739,1628368|1630170|1630577|1641705,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,348,substitution,SUB in: S. Castle,['startperiod'],Castle,59,49,,False,False,1642264,,substitution,substitution,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,349,substitution,SUB in: J. Holiday,['startperiod'],Holiday,59,49,,False,False,201950,,substitution,substitution,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,350,substitution,SUB in: D. Clingan,['startperiod'],Clingan,59,49,,False,False,1642270,,substitution,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT11M46.00S,11:46,Q3 11:46,22.23333333333333,352,2pt,MISS J. Holiday driving finger roll Layup,['pointsinthepaint'],Holiday,59,49,Missed,True,False,201950,,substitution,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-13.0,21.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT11M43.00S,11:43,Q3 11:43,22.28333333333333,353,rebound,V. Wembanyama REBOUND (Off:0 Def:3),[],Wembanyama,59,49,,False,False,1641705,,2pt missed,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT11M38.00S,11:38,Q3 11:38,22.366666666666667,354,3pt,MISS D. Fox running 3PT,['fastbreak'],Fox,59,49,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-232.0,-12.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT11M36.00S,11:36,Q3 11:36,22.4,355,rebound,D. Fox REBOUND (Off:1 Def:2),[],Fox,59,49,,False,False,1628368,,3pt missed,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT11M35.00S,11:35,Q3 11:35,22.416666666666668,356,2pt,MISS D. Fox driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Fox,59,49,Missed,True,False,1628368,,rebound,block,,,1641739.0,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-16.0,-2.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,1,2026,Playoffs,1630166|1642270|1630703
3,PT11M35.00S,11:35,Q3 11:35,22.416666666666668,357,block,T. Camara BLOCK (1 BLK),[],Camara,59,49,,False,False,1641739,,2pt missed,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT11M34.00S,11:34,Q3 11:34,22.433333333333334,358,rebound,D. Clingan REBOUND (Off:0 Def:4),[],Clingan,59,49,,False,False,1642270,,block,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT11M26.00S,11:26,Q3 11:26,22.566666666666663,359,2pt,MISS S. Henderson 22' running pullup Shot,['fastbreak'],Henderson,59,49,Missed,True,False,1630703,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,137.0,181.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
3,PT11M26.00S,11:26,Q3 11:26,22.566666666666663,360,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,59,49,,False,False,1630170,,2pt missed,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT11M13.00S,11:13,Q3 11:13,22.78333333333333,361,2pt,MISS D. Vassell 17' step back Shot,[],Vassell,59,49,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-76.0,159.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT11M10.00S,11:10,Q3 11:10,22.83333333333333,362,rebound,D. Avdija REBOUND (Off:0 Def:5),[],Avdija,59,49,,False,False,1630166,,2pt missed,3pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT10M59.00S,10:59,Q3 10:59,21.016666666666666,363,3pt,J. Holiday 3PT  (5 PTS) (D. Avdija 3 AST),[],Holiday,59,52,Made,True,True,201950,1630166.0,rebound,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-235.0,23.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT10M37.00S,10:37,Q3 10:37,21.383333333333333,365,2pt,MISS S. Castle driving Layup,['pointsinthepaint'],Castle,59,52,Missed,True,False,1642264,,3pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,33.0,5.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
3,PT10M34.00S,10:34,Q3 10:34,21.433333333333334,366,rebound,D. Avdija REBOUND (Off:0 Def:6),[],Avdija,59,52,,False,False,1630166,,2pt missed,3pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT10M28.00S,10:28,Q3 10:28,21.53333333333333,367,3pt,S. Henderson 3PT step back (6 PTS) (J. Holiday 6 AST),[],Henderson,59,55,Made,True,True,1630703,201950.0,rebound,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-235.0,37.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
3,PT10M02.00S,10:02,Q3 10:02,21.966666666666665,369,2pt,MISS V. Wembanyama 16' Jump Shot,[],Wembanyama,59,55,Missed,True,False,1641705,,3pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,27.0,162.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT10M00.00S,10:00,Q3 10:00,22.0,370,rebound,J. Holiday REBOUND (Off:2 Def:2),[],Holiday,59,55,,False,False,201950,,2pt missed,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT09M58.00S,09:58,Q3 09:58,20.03333333333333,371,turnover,T. Camara step out-of-bounds TURNOVER (1 TO),[],Camara,59,55,,False,False,1641739,,rebound,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT09M46.00S,09:46,Q3 09:46,20.23333333333333,372,turnover,V. Wembanyama lost ball TURNOVER (2 TO),[],Wembanyama,59,55,,False,False,1641705,,turnover,steal,,1630703.0,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,1,0,2026,Playoffs,
3,PT09M46.00S,09:46,Q3 09:46,20.23333333333333,373,steal,S. Henderson STEAL (1 STL),[],Henderson,59,55,,False,False,1630703,,turnover,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT09M42.00S,09:42,Q3 09:42,20.3,374,2pt,S. Henderson running Layup (8 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Henderson,59,57,Made,True,False,1630703,,steal,timeout,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,2.0,11.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT09M42.00S,09:42,Q3 09:42,20.3,375,timeout,SAS Timeout,"['team', 'mandatory']",,59,57,,False,False,0,,2pt made,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT09M21.00S,09:21,Q3 09:21,20.65,376,2pt,S. Castle alley-oop DUNK (11 PTS) (D. Fox 5 AST),['pointsinthepaint'],Castle,61,57,Made,True,True,1642264,1628368.0,timeout,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,10.0,1.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT09M07.00S,09:07,Q3 09:07,20.883333333333333,379,2pt,S. Henderson 14' pullup Jump Shot (10 PTS) (J. Holiday 7 AST),[],Henderson,61,59,Made,True,True,1630703,201950.0,2pt made,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,132.0,57.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT08M49.00S,08:49,Q3 08:49,19.183333333333334,380,3pt,MISS D. Vassell 25' 3PT,[],Vassell,61,59,Missed,True,False,1630170,,2pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-152.0,208.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
3,PT08M46.00S,08:46,Q3 08:46,19.23333333333333,381,rebound,D. Clingan REBOUND (Off:0 Def:5),[],Clingan,61,59,,False,False,1642270,,3pt missed,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT08M37.00S,08:37,Q3 08:37,19.383333333333333,382,foul,D. Fox personal FOUL (2 PF),[],Fox,61,59,,False,False,1628368,,rebound,turnover,1642270.0,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
3,PT08M24.00S,08:24,Q3 08:24,19.6,384,turnover,T. Camara bad pass TURNOVER (2 TO),[],Camara,61,59,,False,False,1641739,,foul,steal,,1630577.0,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,1,0,2026,Playoffs,
3,PT08M24.00S,08:24,Q3 08:24,19.6,385,steal,J. Champagnie STEAL (2 STL),[],Champagnie,61,59,,False,False,1630577,,turnover,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT08M11.00S,08:11,Q3 08:11,19.816666666666663,386,3pt,MISS S. Castle 26' 3PT,['fromturnover'],Castle,61,59,Missed,True,False,1642264,,steal,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,116.0,235.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT08M07.00S,08:07,Q3 08:07,19.883333333333333,387,rebound,D. Clingan REBOUND (Off:0 Def:6),[],Clingan,61,59,,False,False,1642270,,3pt missed,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT07M55.00S,07:55,Q3 07:55,18.08333333333333,388,3pt,MISS T. Camara 3PT,[],Camara,61,59,Missed,True,False,1641739,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-233.0,15.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT07M51.00S,07:51,Q3 07:51,18.15,389,rebound,J. Champagnie REBOUND (Off:1 Def:3),[],Champagnie,61,59,,False,False,1630577,,3pt missed,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
