period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,7,turnover,B. Hield step out-of-bounds TURNOVER (1 TO),[],Hield,0,0,,False,False,1627741,,,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,3pt,MISS D. DiVincenzo 26' pullup 3PT,['fromturnover'],DiVincenzo,0,0,Missed,True,False,1628978,,turnover,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-190.0,181.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,201939
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,J. Butler III REBOUND (Off:0 Def:1),[],Butler III,0,0,,False,False,202710,,3pt missed,foul,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,foul,R. Gobert personal FOUL (1 PF),[],Gobert,0,0,,False,False,203497,,rebound,2pt made,1642366.0,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,1,0,0,2026,Regular_Season,
1,PT11M16.00S,11:16,Q1 11:16,46.73333333333333,12,2pt,S. Curry 11' driving floating Jump Shot (2 PTS) (Q. Post 1 AST),['pointsinthepaint'],Curry,2,0,Made,True,True,201939,1642366.0,foul,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-16.0,119.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1630183
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,3pt,MISS J. Randle 28' 3PT,[],Randle,2,0,Missed,True,False,203944,,2pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-129.0,256.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,202710
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,rebound,Q. Post REBOUND (Off:0 Def:1),[],Post,2,0,,False,False,1642366,,3pt missed,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,3pt,MISS Q. Post 25' 3PT,[],Post,2,0,Missed,True,False,1642366,,rebound,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-33.0,248.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1628978
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,2pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,19,2pt,J. Butler III 9' Jump Shot (2 PTS) (P. Spencer 1 AST),['2ndchance'],Butler III,4,0,Made,True,True,202710,1630311.0,rebound,2pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-89.0,10.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,203944
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,2pt,J. Randle 12' pullup bank Jump Shot (2 PTS) (D. DiVincenzo 1 AST),[],Randle,4,2,Made,True,True,203944,1628978.0,2pt made,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,112.0,47.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,202710|1630311
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,23,3pt,MISS Q. Post 25' 3PT,[],Post,4,2,Missed,True,False,1642366,,2pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,203.0,161.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,203497
1,PT10M05.00S,10:05,Q1 10:05,45.91666666666666,24,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,4,2,,False,False,1628978,,3pt missed,2pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT10M00.00S,10:00,Q1 10:00,46.0,25,2pt,D. DiVincenzo 8' running pullup Jump Shot (2 PTS),"['pointsinthepaint', 'fastbreak']",DiVincenzo,4,4,Made,True,False,1628978,,rebound,3pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-51.0,71.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,1630311
1,PT09M46.00S,09:46,Q1 09:46,44.23333333333333,26,3pt,S. Curry 28' 3PT  (5 PTS) (J. Butler III 1 AST),[],Curry,7,4,Made,True,True,201939,202710.0,2pt made,foul,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-170.0,225.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1630183
1,PT09M27.00S,09:27,Q1 09:27,44.55,29,foul,P. Spencer personal FOUL (1 PF),[],Spencer,7,4,,False,False,1630311,,3pt made,2pt made,203497.0,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,1,0,0,2026,Regular_Season,
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,31,2pt,J. McDaniels driving Layup (2 PTS) (B. Hyland 1 AST),['pointsinthepaint'],McDaniels,7,6,Made,True,True,1630183,1630538.0,foul,foul,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-34.0,16.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,1630311
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,33,foul,J. Butler III shooting personal FOUL (1 PF) (McDaniels 1 FT),['1freethrow'],Butler III,7,6,,False,False,202710,,2pt made,freethrow,1630183.0,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,1,0,0,2026,Regular_Season,
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,35,freethrow,MISS J. McDaniels Free Throw 1 of 1,[],McDaniels,7,6,Missed,False,False,1630183,,foul,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT09M18.00S,09:18,Q1 09:18,44.7,36,rebound,R. Gobert REBOUND (Off:1 Def:0),[],Gobert,7,6,,False,False,203497,,freethrow,3pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT09M16.00S,09:16,Q1 09:16,44.73333333333333,37,3pt,B. Hyland 28' 3PT  (3 PTS) (D. DiVincenzo 2 AST),['2ndchance'],Hyland,7,9,Made,True,True,1630538,1628978.0,rebound,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-161.0,233.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,1627741
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,39,3pt,MISS Q. Post 25' 3PT,[],Post,7,9,Missed,True,False,1642366,,3pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,0.0,257.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1630183
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,40,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,7,9,,False,False,203944,,3pt missed,foul,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,41,foul,B. Hield personal FOUL (1 PF),[],Hield,7,9,,False,False,1627741,,rebound,2pt made,1628978.0,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,1,0,0,2026,Regular_Season,
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,43,2pt,J. McDaniels finger roll Layup (4 PTS),['pointsinthepaint'],McDaniels,7,11,Made,True,False,1630183,,foul,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-26.0,15.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,201939
1,PT08M30.00S,08:30,Q1 08:30,43.5,44,3pt,MISS P. Spencer 3PT,[],Spencer,7,11,Missed,True,False,1630311,,2pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,227.0,52.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,203497
1,PT08M27.00S,08:27,Q1 08:27,43.55,45,rebound,TEAM offensive REBOUND,['team'],,7,11,,False,False,0,,3pt missed,2pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT08M20.00S,08:20,Q1 08:20,43.66666666666666,47,2pt,P. Spencer 8' driving floating Jump Shot (2 PTS) (Q. Post 2 AST),"['pointsinthepaint', '2ndchance']",Spencer,9,11,Made,True,True,1630311,1642366.0,rebound,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-18.0,88.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1630538
1,PT07M54.00S,07:54,Q1 07:54,42.1,49,3pt,MISS D. DiVincenzo 31' 3PT,[],DiVincenzo,9,11,Missed,True,False,1628978,,2pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-196.0,248.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,202710
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,50,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,9,11,,False,False,201939,,3pt missed,3pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT07M46.00S,07:46,Q1 07:46,42.23333333333333,51,3pt,S. Curry 27' 3PT  (8 PTS) (J. Butler III 2 AST),[],Curry,12,11,Made,True,True,201939,202710.0,rebound,3pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,4.0,271.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1630183
1,PT07M30.00S,07:30,Q1 07:30,42.5,53,3pt,J. Randle 3PT  (5 PTS) (B. Hyland 2 AST),[],Randle,12,14,Made,True,True,203944,1630538.0,3pt made,foul,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-233.0,-1.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,202710
