period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS B. Clarke turnaround Hook,['pointsinthepaint'],Clarke,0,0,Missed,True,False,1629634,,,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,-12.0,48.0,1610612763,22500368,20251217,False,MEM,MIN,0,0,0,2026,Regular_Season,203497
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497,,2pt missed,3pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750,22500368,20251217,False,MIN,MEM,0,0,0,2026,Regular_Season,
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,MISS J. Randle 24' running 3PT,['fastbreak'],Randle,0,0,Missed,True,False,203944,,rebound,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,202.0,145.0,1610612750,22500368,20251217,False,MIN,MEM,0,0,0,2026,Regular_Season,1630583
1,PT11M31.00S,11:31,Q1 11:31,46.48333333333333,10,rebound,J. Wells REBOUND (Off:0 Def:1),[],Wells,0,0,,False,False,1642377,,3pt missed,2pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763,22500368,20251217,False,MEM,MIN,0,0,0,2026,Regular_Season,
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,2pt,S. Aldama running DUNK (2 PTS) (J. Wells 1 AST),"['fastbreak', 'pointsinthepaint']",Aldama,0,2,Made,True,True,1630583,1642377.0,rebound,3pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,12.0,8.0,1610612763,22500368,20251217,False,MEM,MIN,0,0,0,2026,Regular_Season,203497
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,B. Hyland 24' 3PT  (3 PTS) (J. McDaniels 1 AST),[],Hyland,3,2,Made,True,True,1630538,1630183.0,2pt made,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,-190.0,157.0,1610612750,22500368,20251217,False,MIN,MEM,0,0,0,2026,Regular_Season,1630583
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,2pt,MISS J. Wells 6' pullup Shot,['pointsinthepaint'],Wells,3,2,Missed,True,False,1642377,,3pt made,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,-17.0,60.0,1610612763,22500368,20251217,False,MEM,MIN,0,0,0,2026,Regular_Season,1630538
1,PT10M46.00S,10:46,Q1 10:46,45.23333333333333,16,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,3,2,,False,False,1630183,,2pt missed,turnover,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750,22500368,20251217,False,MIN,MEM,0,0,0,2026,Regular_Season,
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,turnover,D. DiVincenzo bad pass TURNOVER (1 TO),[],DiVincenzo,3,2,,False,False,1628978,,rebound,steal,,1642907.0,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750,22500368,20251217,False,MIN,MEM,0,1,0,2026,Regular_Season,
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,steal,C. Coward STEAL (1 STL),[],Coward,3,2,,False,False,1642907,,turnover,2pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763,22500368,20251217,False,MEM,MIN,0,0,0,2026,Regular_Season,
